year,locNum,regNum,disNum,ccMortNum,loc_kSymp,reg_kSymp,dis_kSymp,logLike,index
2004,45.4391607824317,174.631049472984,27.2692660219712,467.022662459839,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2004.16666666667,45.6710962391831,175.506380986071,27.4052184338751,469.912721852329,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2004.33333333333,45.9083412096624,176.396537894848,27.5434390014944,472.842928506585,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2004.5,46.1504186338604,177.302099429288,27.6840266586323,475.81506092527,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2004.66666666667,46.3971137271343,178.223585651866,27.8270718088768,478.83065429697,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2004.83333333333,46.6483489993881,179.161451880816,27.9726536070303,481.891038123765,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2005,46.904116522025,180.116091042206,28.1208401473311,484.997367943966,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2005.16666666667,47.164441605474,181.087839609435,28.2716895304709,488.150652068138,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2005.33333333333,47.4292674922752,182.07663958892,28.4252200896201,491.351146871441,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2005.5,47.698533798665,183.0823514597,28.5814154533176,494.598504906961,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2005.66666666667,47.9721984628598,184.104859382463,28.7402575265221,497.892450261458,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2005.83333333333,48.2502324629172,185.144072916281,28.9017307625599,501.232767685717,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2006,48.5326164545579,186.199926071813,29.0658231078024,504.619293396435,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2006.16666666667,48.8193385443694,187.272375224741,29.2325260225773,508.051907280426,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2006.33333333333,49.1104597717577,188.361637598781,29.4018559514066,511.53096425359,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2006.5,49.4060514588302,189.467975153971,29.5738512691896,515.057198297729,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2006.66666666667,49.7061756452125,190.591623363498,29.7485496716451,518.631256516949,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2006.83333333333,50.0108867204541,191.732792494464,29.9259856526346,522.25371259653,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2007,50.3202328077785,192.891670383152,30.1061902319464,525.92507813755,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2007.16666666667,50.634256927521,194.068425667323,30.2891912620392,529.645812224027,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2007.33333333333,50.9537306556554,195.26584851271,30.4752523543289,533.42113298982,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2007.5,51.2794663059632,196.4869545369,30.6648376221925,537.259931225114,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2007.66666666667,51.6121073895286,197.734213069273,30.8583621217321,541.169605869509,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2007.83333333333,51.9521542657137,199.009585664789,31.0561677188914,545.156256057571,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2008,52.2999849507438,200.314576142453,31.2585233433778,549.224836204632,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2008.16666666667,52.6558726071317,201.65028368422,31.4656312322363,553.379285660077,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2008.33333333333,53.0198195601446,203.016799604083,31.6775748281605,557.62141175068,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2008.5,53.3917530428748,204.41390005301,31.8943400986975,561.951258571353,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2008.66666666667,53.7715883915531,205.841285872045,32.1158890063944,566.368529892866,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2008.83333333333,54.1592277119688,207.298594307706,32.34217010311,570.872650402304,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2009,54.5545588001247,208.785402410141,32.5731214455542,575.462807075462,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2009.16666666667,54.9574544182227,210.301227513175,32.8086713611256,580.137973446853,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2009.33333333333,55.3675175942976,211.844602782539,33.0486534132245,584.89517260563,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2009.5,55.784347139537,213.414016894421,33.2928295030253,589.730050458107,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2009.66666666667,56.2076218638686,215.008226488906,33.5409896420341,594.638969149865,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2009.83333333333,56.6370911035594,216.626243569136,33.7929612636935,599.618935771576,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2010,57.0725714353788,218.267333168505,34.0486115449986,604.667630739372,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2010.16666666667,57.5139361703847,219.930979308687,34.3078441660248,609.783340608089,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2010.33333333333,57.9610819245087,221.616763518029,34.5705860368841,614.964710152389,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2010.5,58.4139357564611,223.324389032335,34.8367810476395,620.210617163984,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2010.66666666667,58.8724513937019,225.053665463875,35.1063915344699,625.52023024347,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2010.83333333333,59.3365989823029,226.804471668928,35.3793925118372,630.892858127982,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2011,59.8063630380183,228.576746798525,35.6557694054581,636.32793049127,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2011.16666666667,60.2811466156605,230.368509143193,35.9354846207656,641.826209331103,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2011.33333333333,60.759645468861,232.175053305933,36.2175329807342,647.35724362883,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2011.5,61.2422075797596,233.997540847591,36.5020365715259,652.923085733462,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2011.66666666667,61.7291347032515,235.837067193415,36.7891555159744,658.525657068916,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2011.83333333333,62.2206816298567,237.694597762516,37.0790471308228,664.166855773956,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2012,62.7170629254273,239.570969167037,37.3718481388021,669.848259702257,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2012.16666666667,63.2184894437634,241.46700940146,37.6676904852168,675.571602245524,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2012.33333333333,63.7247463876015,243.38194787612,37.9665637083752,681.336505181554,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2012.5,64.2355419785792,245.314690882293,38.2683129582708,687.140401513897,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2012.66666666667,64.7506861547422,247.264496709999,38.5728010743494,692.981318756323,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2012.83333333333,65.2699729229748,249.230539562023,38.8799121280887,698.858007702292,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2013,65.7932060755881,251.212050633606,39.1895080905827,704.768068456306,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2013.16666666667,66.3202442822659,253.208455892914,39.5014894946472,710.709988480239,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2013.33333333333,66.8510127487262,255.219427010388,39.8157896681838,716.68315154367,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2013.5,67.385446883158,257.244688665305,40.132358165333,722.686957051826,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2013.66666666667,67.9234912429866,259.284010801095,40.4511538275669,728.720811441747,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2013.83333333333,68.4650737218382,261.337103737305,40.7721360460921,734.784149894989,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2014,69.0100785808885,263.403514614426,41.0952424539919,740.875882173956,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2014.16666666667,69.5584647517348,265.483073903314,41.4204267128386,746.995180390751,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2014.33333333333,70.1113201912473,267.579991210804,41.7480546897535,753.146930730423,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2014.5,70.6697842479056,269.698672043836,42.0788189946349,759.341278593615,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2014.66666666667,71.2347328952918,271.842531829149,42.4133094289214,765.58702726085,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2014.83333333333,71.80675479615,274.013897796517,42.7519613947143,771.890850517104,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2015,72.3862858055411,276.214510606541,43.0950883310223,778.257631593698,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2015.16666666667,72.9760042213187,278.454275680199,43.44455978657,784.741304458063,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2015.33333333333,73.5724670889183,280.72055702649,43.7982147378425,791.285166328124,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2015.5,74.175883478402,283.014054216072,44.1561140913771,797.891103965494,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2015.66666666667,74.7864655938793,285.33553523412,44.5183650658678,804.561088443666,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2015.83333333333,75.4044046073203,287.685715695705,44.8850837783773,811.29713707031,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2016,76.0298729373201,290.065260976262,45.2563748543661,818.100846046136,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2016.16666666667,76.6100584527284,292.478481421703,45.6333378250051,825.004507616857,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2016.33333333333,77.2197994376788,294.921559718226,46.0149978908399,831.975682794639,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2016.5,77.8488978201064,297.390776156822,46.4008547052721,839.005420368553,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2016.66666666667,78.4911482147006,299.883837908104,46.7905380874246,846.089281545959,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2016.83333333333,79.1426617302009,302.398021558593,47.1836650944369,853.221023142438,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2017,79.8013225345746,304.931922407386,47.5799598092568,860.396683587206,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2017.16666666667,80.4659395326053,307.484636834611,47.9792641672583,867.614242924733,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2017.33333333333,81.1358880395499,310.055785280833,48.3814863773129,874.872265647455,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2017.5,81.8108286529153,312.645177520593,48.7865869214209,882.169865096391,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2017.66666666667,82.490567226661,315.252687934138,49.1945416004998,889.50621826888,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2017.83333333333,83.1749670406052,317.878138032496,49.605328415624,896.880571965629,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2018,83.8638880773708,320.521192158086,50.0189033313649,904.291610619205,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2018.16666666667,84.5572806178303,323.181772894787,50.4352371333775,911.738328747298,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2018.33333333333,85.2551474887333,325.859977598252,50.8543366458456,919.220188620314,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2018.5,85.9574982903716,328.555892234404,51.2762156430344,926.736756154291,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2018.66666666667,86.6643447714825,331.269600287762,51.7008807644955,934.287435858103,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2018.83333333333,87.3756839405976,334.001127398159,52.1283410483449,941.871679150952,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2019,88.0915217863171,336.750525797585,52.5586054178019,949.489066449998,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2019.16666666667,88.8118668825822,339.517854011315,52.9916830813862,957.139210819316,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2019.33333333333,89.5367094410094,342.303095942088,53.4275784829249,964.821758769677,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2019.5,90.2660491047082,345.106272085379,53.8662899542181,972.536128812194,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
2019.66666666667,90.9998714349586,347.927351478367,54.3078164800884,980.281759313607,0.0074996430351898,0.364610873648744,0.767412710683179,6.35535693721465,35
